[7345891.6572108008,3524985.3319260404] "cat: 1" 1:(9) => 901144.000000000000000000,88628.000000000000000000,2577751.000000000000000000,649.000000000000000000,3807.000000000000000000,266974.000000000000000000,474295.000000000000000000,2811802.000000000000000000,29147.000000000000000000
[2232991.6572108008,4175085.3319260404] "cat: 2" 1:(9) => 174445.000000000000000000,97126.000000000000000000,17461.000000000000000000,896.000000000000000000,1933.000000000000000000,10656.000000000000000000,4218.000000000000000000,5810.000000000000000000,9453.000000000000000000
[298291.6572108008,2968485.3319260404] "cat: 3" 1:(9) => 1087203.000000000000000000,197066.000000000000000000,10269.000000000000000000,230.000000000000000000,12271.000000000000000000,186695.000000000000000000,1010437.000000000000000000,23122831.000000000000000000,26569.000000000000000000
[-18953608.3427891992,-1553714.6680739596] "cat: 4" 1:(9) => 1351.000000000000000000,908.000000000000000000,0.000000000000000000,0.000000000000000000,9.000000000000000000,0.000000000000000000,76.000000000000000000,0.000000000000000000,1395.000000000000000000
[175291.6572108008,4292685.3319260404] "cat: 5" 1:(9) => 85.000000000000000000,3276.000000000000000000,1047.000000000000000000,0.000000000000000000,21.000000000000000000,3.000000000000000000,415.000000000000000000,169.000000000000000000,0.000000000000000000
[1952491.6572108008,-1343414.6680739596] "cat: 6" 1:(9) => 872396.000000000000000000,8281348.000000000000000000,1869898.000000000000000000,81096.000000000000000000,3652.000000000000000000,2427568.000000000000000000,5249.000000000000000000,295451.000000000000000000,40273.000000000000000000
[-6879808.3427891992,1882485.3319260404] "cat: 7" 1:(9) => 255.000000000000000000,2034.000000000000000000,1516.000000000000000000,502.000000000000000000,82.000000000000000000,15.000000000000000000,2.000000000000000000,0.000000000000000000,2108.000000000000000000
[5292091.6572108008,4103385.3319260404] "cat: 8" 1:(9) => 562133.000000000000000000,122883.000000000000000000,40333.000000000000000000,371.000000000000000000,4844.000000000000000000,59899.000000000000000000,100758.000000000000000000,51037.000000000000000000,21450.000000000000000000
[-7230208.3427891992,-3577514.6680739596] "cat: 9" 1:(9) => 6753083.000000000000000000,4924856.000000000000000000,942387.000000000000000000,945086.000000000000000000,46810.000000000000000000,10142629.000000000000000000,5202341.000000000000000000,1451286.000000000000000000,524306.000000000000000000
[14960491.6572108008,-2704514.6680739596] "cat: 10" 1:(9) => 6629713.000000000000000000,10132007.000000000000000000,13340265.000000000000000000,1116425.000000000000000000,88299.000000000000000000,18994287.000000000000000000,30927216.000000000000000000,4091763.000000000000000000,421979.000000000000000000
[1573591.6572108008,4688385.3319260404] "cat: 11" 1:(9) => 221112.000000000000000000,525850.000000000000000000,126103.000000000000000000,1411.000000000000000000,12033.000000000000000000,0.000000000000000000,12300.000000000000000000,25810.000000000000000000,7083.000000000000000000
[-8532508.3427891992,2612685.3319260404] "cat: 12" 1:(9) => 3136.000000000000000000,58672.000000000000000000,15403.000000000000000000,34520.000000000000000000,945.000000000000000000,167.000000000000000000,496.000000000000000000,328.000000000000000000,87873.000000000000000000
[5625991.6572108008,2787585.3319260404] "cat: 13" 1:(9) => 393.000000000000000000,74.000000000000000000,0.000000000000000000,14.000000000000000000,2025.000000000000000000,0.000000000000000000,297.000000000000000000,4828.000000000000000000,1611.000000000000000000
[10050691.6572108008,2557485.3319260404] "cat: 14" 1:(9) => 1162749.000000000000000000,183919.000000000000000000,22354.000000000000000000,3974.000000000000000000,2345.000000000000000000,58865.000000000000000000,99.000000000000000000,826.000000000000000000,150132.000000000000000000
[5002891.6572108008,4104285.3319260404] "cat: 15" 1:(9) => 184286.000000000000000000,74288.000000000000000000,33868.000000000000000000,146.000000000000000000,4143.000000000000000000,8013.000000000000000000,5267.000000000000000000,5112.000000000000000000,14267.000000000000000000
[-6629908.3427891992,1444185.3319260404] "cat: 16" 1:(9) => 3662.000000000000000000,468.000000000000000000,80.000000000000000000,32.000000000000000000,496.000000000000000000,0.000000000000000000,4.000000000000000000,0.000000000000000000,648.000000000000000000
[518791.6572108008,4911285.3319260404] "cat: 17" 1:(9) => 190669.000000000000000000,81970.000000000000000000,46666.000000000000000000,1077.000000000000000000,18642.000000000000000000,0.000000000000000000,109.000000000000000000,53.000000000000000000,2385.000000000000000000
[-7210408.3427891992,3390885.3319260404] "cat: 18" 1:(9) => 31.000000000000000000,0.000000000000000000,0.000000000000000000,96.000000000000000000,48.000000000000000000,0.000000000000000000,382.000000000000000000,0.000000000000000000,966.000000000000000000
[10066291.6572108008,2920185.3319260404] "cat: 19" 1:(9) => 15613.000000000000000000,317190.000000000000000000,69598.000000000000000000,15.000000000000000000,3.000000000000000000,21088.000000000000000000,617.000000000000000000,20096.000000000000000000,244.000000000000000000
[-7198408.3427891992,-1815314.6680739596] "cat: 20" 1:(9) => 552609.000000000000000000,7250887.000000000000000000,1055710.000000000000000000,302982.000000000000000000,8054.000000000000000000,944580.000000000000000000,824111.000000000000000000,970798.000000000000000000,127464.000000000000000000
[1980391.6572108008,4423785.3319260404] "cat: 21" 1:(9) => 158700.000000000000000000,339032.000000000000000000,54279.000000000000000000,636.000000000000000000,2573.000000000000000000,8920.000000000000000000,359.000000000000000000,113.000000000000000000,2854.000000000000000000
[2651491.6572108008,-2389214.6680739596] "cat: 22" 1:(9) => 350541.000000000000000000,494714.000000000000000000,404577.000000000000000000,83231.000000000000000000,1942.000000000000000000,4975443.000000000000000000,6084.000000000000000000,101505.000000000000000000,4576.000000000000000000
[-5914108.3427891992,-1142114.6680739596] "cat: 23" 1:(9) => 20513448.000000000000000000,51681232.000000000000000000,4661422.000000000000000000,1446597.000000000000000000,151834.000000000000000000,14592457.000000000000000000,19859.000000000000000000,50274.000000000000000000,1432692.000000000000000000
[-9870808.3427891992,1874985.3319260404] "cat: 24" 1:(9) => 20411.000000000000000000,208750.000000000000000000,2437.000000000000000000,1694.000000000000000000,68.000000000000000000,3921.000000000000000000,2.000000000000000000,92.000000000000000000,17922.000000000000000000
[17757391.6572108008,-973214.6680739596] "cat: 25" 1:(9) => 4306.000000000000000000,301108.000000000000000000,0.000000000000000000,0.000000000000000000,111.000000000000000000,23.000000000000000000,30.000000000000000000,0.000000000000000000,68334.000000000000000000
[-7183108.3427891992,2009385.3319260404] "cat: 26" 1:(9) => 17.000000000000000000,836.000000000000000000,141.000000000000000000,304.000000000000000000,75.000000000000000000,0.000000000000000000,4.000000000000000000,0.000000000000000000,2503.000000000000000000
[12774391.6572108008,500985.3319260404] "cat: 27" 1:(9) => 8960.000000000000000000,54023.000000000000000000,0.000000000000000000,0.000000000000000000,161.000000000000000000,22.000000000000000000,9.000000000000000000,0.000000000000000000,2377.000000000000000000
[2808091.6572108008,4309485.3319260404] "cat: 28" 1:(9) => 733768.000000000000000000,451269.000000000000000000,20258.000000000000000000,1314.000000000000000000,15805.000000000000000000,2486.000000000000000000,1399.000000000000000000,6776.000000000000000000,13422.000000000000000000
[10743691.6572108008,2264085.3319260404] "cat: 29" 1:(9) => 2429953.000000000000000000,3588540.000000000000000000,76598.000000000000000000,6539.000000000000000000,5946.000000000000000000,1231851.000000000000000000,77.000000000000000000,431.000000000000000000,174751.000000000000000000
[3327091.6572108008,-371714.6680739596] "cat: 30" 1:(9) => 166754.000000000000000000,50091.000000000000000000,36184.000000000000000000,2745.000000000000000000,321.000000000000000000,21058.000000000000000000,0.000000000000000000,0.000000000000000000,22374.000000000000000000
[3122491.6572108008,5107785.3319260404] "cat: 31" 1:(9) => 1269521.000000000000000000,957258.000000000000000000,35433.000000000000000000,4457.000000000000000000,8603.000000000000000000,0.000000000000000000,143.000000000000000000,17.000000000000000000,23108.000000000000000000
[11678491.6572108008,1392885.3319260404] "cat: 32" 1:(9) => 733576.000000000000000000,1104598.000000000000000000,12965.000000000000000000,52365.000000000000000000,734.000000000000000000,66690.000000000000000000,30.000000000000000000,200.000000000000000000,50390.000000000000000000
[1417891.6572108008,626985.3319260404] "cat: 33" 1:(9) => 742478.000000000000000000,4003948.000000000000000000,140305.000000000000000000,19354.000000000000000000,3976.000000000000000000,227416.000000000000000000,19.000000000000000000,529.000000000000000000,45985.000000000000000000
