[7345891.6572108008,3524985.3319260404] "cat: 1" 1:(9) => 874994.000000000000000000,87806.000000000000000000,2670262.000000000000000000,789.000000000000000000,6866.000000000000000000,253051.000000000000000000,451352.000000000000000000,2801761.000000000000000000,7316.000000000000000000
[2232991.6572108008,4175085.3319260404] "cat: 2" 1:(9) => 159963.000000000000000000,111546.000000000000000000,17514.000000000000000000,887.000000000000000000,2559.000000000000000000,10009.000000000000000000,4286.000000000000000000,5670.000000000000000000,9564.000000000000000000
[298291.6572108008,2968485.3319260404] "cat: 3" 1:(9) => 1172452.000000000000000000,218789.000000000000000000,902.000000000000000000,240.000000000000000000,22874.000000000000000000,184298.000000000000000000,902401.000000000000000000,23126207.000000000000000000,25408.000000000000000000
[-18953608.3427891992,-1553714.6680739596] "cat: 4" 1:(9) => 1351.000000000000000000,908.000000000000000000,0.000000000000000000,0.000000000000000000,9.000000000000000000,0.000000000000000000,76.000000000000000000,0.000000000000000000,1395.000000000000000000
[175291.6572108008,4292685.3319260404] "cat: 5" 1:(9) => 53.000000000000000000,3140.000000000000000000,1188.000000000000000000,0.000000000000000000,31.000000000000000000,3.000000000000000000,427.000000000000000000,174.000000000000000000,0.000000000000000000
[1952491.6572108008,-1343414.6680739596] "cat: 6" 1:(9) => 799306.000000000000000000,8322232.000000000000000000,1851842.000000000000000000,80950.000000000000000000,8292.000000000000000000,2446625.000000000000000000,3840.000000000000000000,323649.000000000000000000,40195.000000000000000000
[-6879808.3427891992,1882485.3319260404] "cat: 7" 1:(9) => 212.000000000000000000,2188.000000000000000000,1435.000000000000000000,445.000000000000000000,124.000000000000000000,15.000000000000000000,2.000000000000000000,0.000000000000000000,2093.000000000000000000
[5292091.6572108008,4103385.3319260404] "cat: 8" 1:(9) => 574640.000000000000000000,116654.000000000000000000,42265.000000000000000000,401.000000000000000000,9095.000000000000000000,60263.000000000000000000,93542.000000000000000000,45551.000000000000000000,21297.000000000000000000
[-7230208.3427891992,-3577514.6680739596] "cat: 9" 1:(9) => 7241509.000000000000000000,4081336.000000000000000000,944589.000000000000000000,1035108.000000000000000000,63340.000000000000000000,10377962.000000000000000000,5200834.000000000000000000,1491263.000000000000000000,496843.000000000000000000
[14960491.6572108008,-2704514.6680739596] "cat: 10" 1:(9) => 6983707.000000000000000000,9983478.000000000000000000,13416871.000000000000000000,1112369.000000000000000000,127626.000000000000000000,18476731.000000000000000000,31275705.000000000000000000,3955621.000000000000000000,409846.000000000000000000
[1573591.6572108008,4688385.3319260404] "cat: 11" 1:(9) => 211907.000000000000000000,508841.000000000000000000,137257.000000000000000000,1381.000000000000000000,25790.000000000000000000,0.000000000000000000,12868.000000000000000000,26389.000000000000000000,7269.000000000000000000
[-8532508.3427891992,2612685.3319260404] "cat: 12" 1:(9) => 2955.000000000000000000,63302.000000000000000000,15635.000000000000000000,31624.000000000000000000,1297.000000000000000000,170.000000000000000000,496.000000000000000000,53.000000000000000000,86008.000000000000000000
[5625991.6572108008,2787585.3319260404] "cat: 13" 1:(9) => 289.000000000000000000,66.000000000000000000,0.000000000000000000,16.000000000000000000,2934.000000000000000000,0.000000000000000000,281.000000000000000000,4345.000000000000000000,1311.000000000000000000
[10050691.6572108008,2557485.3319260404] "cat: 14" 1:(9) => 1174316.000000000000000000,189816.000000000000000000,13400.000000000000000000,4025.000000000000000000,6743.000000000000000000,49511.000000000000000000,180.000000000000000000,2283.000000000000000000,144989.000000000000000000
[5002891.6572108008,4104285.3319260404] "cat: 15" 1:(9) => 187819.000000000000000000,66639.000000000000000000,37104.000000000000000000,130.000000000000000000,6194.000000000000000000,7763.000000000000000000,4506.000000000000000000,4452.000000000000000000,14783.000000000000000000
[-6629908.3427891992,1444185.3319260404] "cat: 16" 1:(9) => 3486.000000000000000000,468.000000000000000000,58.000000000000000000,13.000000000000000000,717.000000000000000000,0.000000000000000000,4.000000000000000000,0.000000000000000000,644.000000000000000000
[518791.6572108008,4911285.3319260404] "cat: 17" 1:(9) => 173593.000000000000000000,75847.000000000000000000,50293.000000000000000000,1152.000000000000000000,38348.000000000000000000,0.000000000000000000,56.000000000000000000,66.000000000000000000,2216.000000000000000000
[-7210408.3427891992,3390885.3319260404] "cat: 18" 1:(9) => 31.000000000000000000,0.000000000000000000,0.000000000000000000,96.000000000000000000,48.000000000000000000,0.000000000000000000,382.000000000000000000,0.000000000000000000,966.000000000000000000
[10066291.6572108008,2920185.3319260404] "cat: 19" 1:(9) => 16012.000000000000000000,334477.000000000000000000,69171.000000000000000000,18.000000000000000000,7.000000000000000000,3866.000000000000000000,617.000000000000000000,20052.000000000000000000,244.000000000000000000
[-7198408.3427891992,-1815314.6680739596] "cat: 20" 1:(9) => 859359.000000000000000000,6830903.000000000000000000,1111908.000000000000000000,325742.000000000000000000,11458.000000000000000000,999436.000000000000000000,765800.000000000000000000,988408.000000000000000000,144181.000000000000000000
[1980391.6572108008,4423785.3319260404] "cat: 21" 1:(9) => 167081.000000000000000000,326763.000000000000000000,56789.000000000000000000,652.000000000000000000,3995.000000000000000000,8714.000000000000000000,376.000000000000000000,114.000000000000000000,2982.000000000000000000
[2651491.6572108008,-2389214.6680739596] "cat: 22" 1:(9) => 384418.000000000000000000,545319.000000000000000000,344121.000000000000000000,84952.000000000000000000,3317.000000000000000000,4947950.000000000000000000,6288.000000000000000000,101518.000000000000000000,4730.000000000000000000
[-5914108.3427891992,-1142114.6680739596] "cat: 23" 1:(9) => 23502239.000000000000000000,48339124.000000000000000000,4938144.000000000000000000,1558769.000000000000000000,247997.000000000000000000,14231786.000000000000000000,16217.000000000000000000,41265.000000000000000000,1674274.000000000000000000
[-9870808.3427891992,1874985.3319260404] "cat: 24" 1:(9) => 27490.000000000000000000,200711.000000000000000000,3374.000000000000000000,1289.000000000000000000,296.000000000000000000,4143.000000000000000000,0.000000000000000000,93.000000000000000000,17901.000000000000000000
[17757391.6572108008,-973214.6680739596] "cat: 25" 1:(9) => 4488.000000000000000000,302562.000000000000000000,0.000000000000000000,0.000000000000000000,144.000000000000000000,23.000000000000000000,36.000000000000000000,0.000000000000000000,66659.000000000000000000
[-7183108.3427891992,2009385.3319260404] "cat: 26" 1:(9) => 9.000000000000000000,833.000000000000000000,137.000000000000000000,270.000000000000000000,129.000000000000000000,0.000000000000000000,4.000000000000000000,0.000000000000000000,2498.000000000000000000
[12774391.6572108008,500985.3319260404] "cat: 27" 1:(9) => 7757.000000000000000000,55070.000000000000000000,0.000000000000000000,0.000000000000000000,641.000000000000000000,22.000000000000000000,10.000000000000000000,0.000000000000000000,2052.000000000000000000
[2808091.6572108008,4309485.3319260404] "cat: 28" 1:(9) => 703749.000000000000000000,473764.000000000000000000,20979.000000000000000000,1289.000000000000000000,22157.000000000000000000,2424.000000000000000000,1514.000000000000000000,6256.000000000000000000,14365.000000000000000000
[10743691.6572108008,2264085.3319260404] "cat: 29" 1:(9) => 2534733.000000000000000000,3745780.000000000000000000,73990.000000000000000000,6873.000000000000000000,10019.000000000000000000,966206.000000000000000000,216.000000000000000000,464.000000000000000000,176405.000000000000000000
[3327091.6572108008,-371714.6680739596] "cat: 30" 1:(9) => 170587.000000000000000000,42441.000000000000000000,37923.000000000000000000,2805.000000000000000000,951.000000000000000000,22537.000000000000000000,0.000000000000000000,0.000000000000000000,22283.000000000000000000
[3122491.6572108008,5107785.3319260404] "cat: 31" 1:(9) => 1214531.000000000000000000,997069.000000000000000000,37889.000000000000000000,4647.000000000000000000,19543.000000000000000000,0.000000000000000000,100.000000000000000000,11.000000000000000000,24750.000000000000000000
[11678491.6572108008,1392885.3319260404] "cat: 32" 1:(9) => 878459.000000000000000000,950897.000000000000000000,12251.000000000000000000,71350.000000000000000000,1449.000000000000000000,56479.000000000000000000,31.000000000000000000,224.000000000000000000,50408.000000000000000000
[1417891.6572108008,626985.3319260404] "cat: 33" 1:(9) => 782927.000000000000000000,3986492.000000000000000000,140706.000000000000000000,20155.000000000000000000,6768.000000000000000000,202110.000000000000000000,0.000000000000000000,162.000000000000000000,44690.000000000000000000
[-10867408.3427891992,5369385.3319260404] "cat: 34" 1:(9) => 6313411.000000000000000000,52167636.000000000000000000,2671880.000000000000000000,866697.000000000000000000,125309.000000000000000000,4224549.000000000000000000,25544325.000000000000000000,6532218.000000000000000000,13417196.000000000000000000
[-2669908.3427891992,1742085.3319260404] "cat: 35" 1:(9) => 3248.000000000000000000,1708.000000000000000000,6226.000000000000000000,4.000000000000000000,342.000000000000000000,15110.000000000000000000,741.000000000000000000,16285.000000000000000000,8237.000000000000000000
[-8997508.3427891992,2109885.3319260404] "cat: 36" 1:(9) => 452.000000000000000000,2082.000000000000000000,13.000000000000000000,73.000000000000000000,96.000000000000000000,0.000000000000000000,5.000000000000000000,0.000000000000000000,1669.000000000000000000
[2280091.6572108008,724785.3319260404] "cat: 37" 1:(9) => 145502.000000000000000000,5637123.000000000000000000,706190.000000000000000000,1513.000000000000000000,1631.000000000000000000,385209.000000000000000000,0.000000000000000000,78.000000000000000000,13545.000000000000000000
[8982691.6572108008,841485.3319260404] "cat: 38" 1:(9) => 358654.000000000000000000,255883.000000000000000000,1388.000000000000000000,2.000000000000000000,10082.000000000000000000,89105.000000000000000000,814.000000000000000000,178.000000000000000000,31456.000000000000000000
[2077291.6572108008,1668285.3319260404] "cat: 39" 1:(9) => 2615254.000000000000000000,494724.000000000000000000,1432617.000000000000000000,74138.000000000000000000,2598.000000000000000000,1478768.000000000000000000,838979.000000000000000000,7133280.000000000000000000,40329.000000000000000000
[-7938208.3427891992,-3730214.6680739596] "cat: 40" 1:(9) => 541892.000000000000000000,2638634.000000000000000000,376634.000000000000000000,3620.000000000000000000,21886.000000000000000000,1351752.000000000000000000,1316605.000000000000000000,1863300.000000000000000000,630099.000000000000000000
