[7345891.6572108008,3524985.3319260404] "cat: 1" 1:(9) => 895977.000000000000000000,88564.000000000000000000,2582175.000000000000000000,667.000000000000000000,4129.000000000000000000,263115.000000000000000000,467896.000000000000000000,2830445.000000000000000000,21229.000000000000000000
[2232991.6572108008,4175085.3319260404] "cat: 2" 1:(9) => 173912.000000000000000000,97291.000000000000000000,17644.000000000000000000,905.000000000000000000,2105.000000000000000000,10679.000000000000000000,4231.000000000000000000,5758.000000000000000000,9473.000000000000000000
[298291.6572108008,2968485.3319260404] "cat: 3" 1:(9) => 1087452.000000000000000000,195964.000000000000000000,10249.000000000000000000,226.000000000000000000,14133.000000000000000000,186638.000000000000000000,1005222.000000000000000000,23127504.000000000000000000,26183.000000000000000000
[-18953608.3427891992,-1553714.6680739596] "cat: 4" 1:(9) => 1351.000000000000000000,908.000000000000000000,0.000000000000000000,0.000000000000000000,9.000000000000000000,0.000000000000000000,76.000000000000000000,0.000000000000000000,1395.000000000000000000
[175291.6572108008,4292685.3319260404] "cat: 5" 1:(9) => 88.000000000000000000,3154.000000000000000000,1157.000000000000000000,0.000000000000000000,22.000000000000000000,3.000000000000000000,421.000000000000000000,171.000000000000000000,0.000000000000000000
[1952491.6572108008,-1343414.6680739596] "cat: 6" 1:(9) => 865610.000000000000000000,8287662.000000000000000000,1868611.000000000000000000,80768.000000000000000000,3895.000000000000000000,2428360.000000000000000000,4799.000000000000000000,296453.000000000000000000,40773.000000000000000000
[-6879808.3427891992,1882485.3319260404] "cat: 7" 1:(9) => 249.000000000000000000,2032.000000000000000000,1512.000000000000000000,502.000000000000000000,94.000000000000000000,15.000000000000000000,2.000000000000000000,0.000000000000000000,2108.000000000000000000
[5292091.6572108008,4103385.3319260404] "cat: 8" 1:(9) => 566410.000000000000000000,119627.000000000000000000,41443.000000000000000000,369.000000000000000000,5173.000000000000000000,59979.000000000000000000,98358.000000000000000000,50684.000000000000000000,21665.000000000000000000
[-7230208.3427891992,-3577514.6680739596] "cat: 9" 1:(9) => 6831689.000000000000000000,4818016.000000000000000000,942931.000000000000000000,944323.000000000000000000,50570.000000000000000000,10149712.000000000000000000,5193758.000000000000000000,1467526.000000000000000000,534259.000000000000000000
[14960491.6572108008,-2704514.6680739596] "cat: 10" 1:(9) => 6666859.000000000000000000,10100532.000000000000000000,13270299.000000000000000000,1111327.000000000000000000,96370.000000000000000000,18951324.000000000000000000,31031588.000000000000000000,4084574.000000000000000000,429081.000000000000000000
[1573591.6572108008,4688385.3319260404] "cat: 11" 1:(9) => 214472.000000000000000000,530055.000000000000000000,126443.000000000000000000,1385.000000000000000000,13463.000000000000000000,0.000000000000000000,12512.000000000000000000,26065.000000000000000000,7307.000000000000000000
[-8532508.3427891992,2612685.3319260404] "cat: 12" 1:(9) => 3086.000000000000000000,59036.000000000000000000,15412.000000000000000000,34037.000000000000000000,1051.000000000000000000,167.000000000000000000,490.000000000000000000,178.000000000000000000,88083.000000000000000000
[5625991.6572108008,2787585.3319260404] "cat: 13" 1:(9) => 393.000000000000000000,82.000000000000000000,0.000000000000000000,20.000000000000000000,2034.000000000000000000,0.000000000000000000,293.000000000000000000,5033.000000000000000000,1387.000000000000000000
[10050691.6572108008,2557485.3319260404] "cat: 14" 1:(9) => 1171546.000000000000000000,183657.000000000000000000,17317.000000000000000000,3968.000000000000000000,2456.000000000000000000,55492.000000000000000000,102.000000000000000000,895.000000000000000000,149830.000000000000000000
[5002891.6572108008,4104285.3319260404] "cat: 15" 1:(9) => 189432.000000000000000000,67578.000000000000000000,35315.000000000000000000,158.000000000000000000,4565.000000000000000000,7997.000000000000000000,5008.000000000000000000,4956.000000000000000000,14381.000000000000000000
[-6629908.3427891992,1444185.3319260404] "cat: 16" 1:(9) => 3631.000000000000000000,468.000000000000000000,73.000000000000000000,30.000000000000000000,539.000000000000000000,0.000000000000000000,4.000000000000000000,0.000000000000000000,645.000000000000000000
[518791.6572108008,4911285.3319260404] "cat: 17" 1:(9) => 188410.000000000000000000,81031.000000000000000000,47180.000000000000000000,1062.000000000000000000,21371.000000000000000000,0.000000000000000000,97.000000000000000000,53.000000000000000000,2367.000000000000000000
[-7210408.3427891992,3390885.3319260404] "cat: 18" 1:(9) => 31.000000000000000000,0.000000000000000000,0.000000000000000000,96.000000000000000000,48.000000000000000000,0.000000000000000000,382.000000000000000000,0.000000000000000000,966.000000000000000000
[10066291.6572108008,2920185.3319260404] "cat: 19" 1:(9) => 16114.000000000000000000,318575.000000000000000000,69238.000000000000000000,15.000000000000000000,4.000000000000000000,19615.000000000000000000,617.000000000000000000,20042.000000000000000000,244.000000000000000000
[-7198408.3427891992,-1815314.6680739596] "cat: 20" 1:(9) => 678834.000000000000000000,7077439.000000000000000000,1070053.000000000000000000,316892.000000000000000000,8654.000000000000000000,955079.000000000000000000,811623.000000000000000000,982336.000000000000000000,136285.000000000000000000
