[7345891.6572108008,3524985.3319260404] "cat: 1" 1:(9) => 875530.000000000000000000,87802.000000000000000000,2673124.000000000000000000,789.000000000000000000,7257.000000000000000000,253037.000000000000000000,451153.000000000000000000,2798167.000000000000000000,7338.000000000000000000
[2232991.6572108008,4175085.3319260404] "cat: 2" 1:(9) => 159968.000000000000000000,111360.000000000000000000,17551.000000000000000000,886.000000000000000000,2651.000000000000000000,10046.000000000000000000,4291.000000000000000000,5662.000000000000000000,9583.000000000000000000
[298291.6572108008,2968485.3319260404] "cat: 3" 1:(9) => 1181792.000000000000000000,220480.000000000000000000,904.000000000000000000,240.000000000000000000,24312.000000000000000000,184368.000000000000000000,907851.000000000000000000,23108192.000000000000000000,25432.000000000000000000
[-18953608.3427891992,-1553714.6680739596] "cat: 4" 1:(9) => 1351.000000000000000000,908.000000000000000000,0.000000000000000000,0.000000000000000000,9.000000000000000000,0.000000000000000000,76.000000000000000000,0.000000000000000000,1395.000000000000000000
[175291.6572108008,4292685.3319260404] "cat: 5" 1:(9) => 53.000000000000000000,3140.000000000000000000,1178.000000000000000000,0.000000000000000000,31.000000000000000000,3.000000000000000000,437.000000000000000000,174.000000000000000000,0.000000000000000000
[1952491.6572108008,-1343414.6680739596] "cat: 6" 1:(9) => 801775.000000000000000000,8314934.000000000000000000,1843267.000000000000000000,81276.000000000000000000,8748.000000000000000000,2453059.000000000000000000,3570.000000000000000000,330090.000000000000000000,40212.000000000000000000
[-6879808.3427891992,1882485.3319260404] "cat: 7" 1:(9) => 212.000000000000000000,2188.000000000000000000,1429.000000000000000000,445.000000000000000000,130.000000000000000000,15.000000000000000000,2.000000000000000000,0.000000000000000000,2093.000000000000000000
[5292091.6572108008,4103385.3319260404] "cat: 8" 1:(9) => 574990.000000000000000000,116228.000000000000000000,42412.000000000000000000,417.000000000000000000,9986.000000000000000000,60403.000000000000000000,93518.000000000000000000,45200.000000000000000000,20554.000000000000000000
[-7230208.3427891992,-3577514.6680739596] "cat: 9" 1:(9) => 7251809.000000000000000000,4040997.000000000000000000,941502.000000000000000000,1029403.000000000000000000,66313.000000000000000000,10410687.000000000000000000,5208375.000000000000000000,1490386.000000000000000000,493312.000000000000000000
[14960491.6572108008,-2704514.6680739596] "cat: 10" 1:(9) => 6992387.000000000000000000,9945599.000000000000000000,13398175.000000000000000000,1113406.000000000000000000,129838.000000000000000000,18513141.000000000000000000,31436697.000000000000000000,3798649.000000000000000000,414062.000000000000000000
[1573591.6572108008,4688385.3319260404] "cat: 11" 1:(9) => 213210.000000000000000000,505830.000000000000000000,138876.000000000000000000,1381.000000000000000000,25843.000000000000000000,0.000000000000000000,12892.000000000000000000,26399.000000000000000000,7271.000000000000000000
[-8532508.3427891992,2612685.3319260404] "cat: 12" 1:(9) => 2954.000000000000000000,63280.000000000000000000,15675.000000000000000000,31633.000000000000000000,1322.000000000000000000,170.000000000000000000,495.000000000000000000,53.000000000000000000,85958.000000000000000000
[5625991.6572108008,2787585.3319260404] "cat: 13" 1:(9) => 291.000000000000000000,67.000000000000000000,0.000000000000000000,16.000000000000000000,2950.000000000000000000,0.000000000000000000,280.000000000000000000,4333.000000000000000000,1305.000000000000000000
[10050691.6572108008,2557485.3319260404] "cat: 14" 1:(9) => 1171332.000000000000000000,192507.000000000000000000,13788.000000000000000000,4030.000000000000000000,7664.000000000000000000,49114.000000000000000000,205.000000000000000000,2881.000000000000000000,143742.000000000000000000
[5002891.6572108008,4104285.3319260404] "cat: 15" 1:(9) => 187646.000000000000000000,66597.000000000000000000,37098.000000000000000000,132.000000000000000000,6455.000000000000000000,7780.000000000000000000,4499.000000000000000000,4399.000000000000000000,14784.000000000000000000
[-6629908.3427891992,1444185.3319260404] "cat: 16" 1:(9) => 3454.000000000000000000,468.000000000000000000,50.000000000000000000,10.000000000000000000,760.000000000000000000,0.000000000000000000,4.000000000000000000,0.000000000000000000,644.000000000000000000
[518791.6572108008,4911285.3319260404] "cat: 17" 1:(9) => 173643.000000000000000000,75578.000000000000000000,50429.000000000000000000,1223.000000000000000000,38373.000000000000000000,0.000000000000000000,54.000000000000000000,75.000000000000000000,2196.000000000000000000
[-7210408.3427891992,3390885.3319260404] "cat: 18" 1:(9) => 31.000000000000000000,0.000000000000000000,0.000000000000000000,96.000000000000000000,48.000000000000000000,0.000000000000000000,382.000000000000000000,0.000000000000000000,966.000000000000000000
